-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4416,-5088.1055,-27975.4180,-733.8353,780.6375,0.0001,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-5085.7280,-27977.9121,-737.6586,784.4985,-0.0004,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4416,-5085.8062,-27982.5938,-726.2380,772.8066,-0.0010,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-5091.5146,-27973.9062,-730.2510,776.6679,0.0004,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4416,-5088.2637,-27976.4785,-733.9095,780.5285,-0.0001,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-5085.8877,-27978.9785,-737.7300,784.3895,-0.0007,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4416,-5084.6211,-27974.1680,-724.6631,772.6976,0.0008,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-5091.6709,-27974.9609,-730.3264,776.5589,0.0002,0.0013,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4416,-5088.4219,-27977.5391,-733.9821,780.4195,-0.0003,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-5086.0479,-27980.0449,-737.8000,784.2806,-0.0009,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4416,-5084.7773,-27975.2188,-724.7400,772.5887,0.0006,-0.0002,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4417,-5091.8276,-27976.0176,-730.4005,776.4500,0.0000,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6348,-28084.4395,21.4416,-5088.5801,-27978.5996,-734.0535,780.3106,-0.0005,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4417,-5083.3174,-27972.6816,-733.4800,781.7069,0.0008,-0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4416,-5084.9351,-27976.2676,-724.8154,772.4797,0.0003,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4417,-5091.9858,-27977.0723,-730.4730,776.3410,-0.0002,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4416,-5088.7397,-27979.6602,-734.1233,780.2016,-0.0008,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4417,-5085.0039,-27972.5605,-736.2776,784.0627,0.0007,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4416,-5085.0918,-27977.3184,-724.8894,772.3708,0.0001,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4417,-5092.1431,-27978.1289,-730.5440,776.2320,-0.0004,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4416,-5088.8989,-27980.7207,-734.1917,780.0927,-0.0010,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4417,-5085.1621,-27973.6250,-736.3564,783.9537,0.0005,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4416,-5085.2490,-27978.3672,-724.9618,772.2618,-0.0001,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4417,-5092.3008,-27979.1836,-730.6136,776.1230,-0.0006,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6353,-28084.4395,21.4416,-5087.7021,-27972.2168,-732.6020,779.9837,0.0008,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4395,21.4417,-5085.3213,-27974.6914,-736.4337,783.8447,0.0002,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4395,21.4416,-5085.4072,-27979.4180,-725.0328,772.1528,-0.0003,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4375,21.4417,-5092.4590,-27980.2363,-730.6818,776.0141,-0.0009,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4395,21.4416,-5087.8594,-27973.2773,-732.6805,779.8746,0.0006,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4375,21.4417,-5085.4800,-27975.7539,-736.5095,783.7358,0.0000,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4375,21.4416,-5085.5649,-27980.4668,-725.1024,772.0438,-0.0005,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4375,21.4417,-5082.9155,-27973.1719,-736.6198,784.7565,0.0006,-0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4375,21.4416,-5088.0166,-27974.3359,-732.7578,779.7658,0.0004,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4375,21.4417,-5086.1465,-27979.0371,-729.2605,776.1325,-0.0004,-0.0000,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4375,21.4416,-5085.7231,-27981.5156,-725.1705,771.9349,-0.0007,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4375,21.4417,-5091.4248,-27972.8320,-729.1722,775.7961,0.0007,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4375,21.4416,-5088.1743,-27975.3945,-732.8334,779.6568,0.0001,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6357,-28084.4375,21.4417,-5085.9268,-27973.0078,-732.9442,780.5800,0.0007,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4416,-5085.8818,-27982.5645,-725.2372,771.8259,-0.0010,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4417,-5091.5815,-27973.8867,-729.2491,775.6872,0.0005,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4416,-5088.3325,-27976.4551,-732.9076,779.5478,-0.0001,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4417,-5085.9580,-27978.9492,-736.7282,783.4089,-0.0006,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4416,-5084.6987,-27974.1504,-723.6623,771.7169,0.0008,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4417,-5091.7378,-27974.9414,-729.3246,775.5782,0.0003,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4416,-5088.4907,-27977.5137,-732.9803,779.4388,-0.0003,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4417,-5086.1182,-27980.0137,-736.7980,783.2999,-0.0008,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4416,-5084.8550,-27975.1992,-723.7391,771.6080,0.0006,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4417,-5091.8945,-27975.9961,-729.3986,775.4692,0.0000,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4416,-5088.6489,-27978.5742,-733.0516,779.3298,-0.0005,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4417,-5084.9175,-27971.4766,-735.1952,783.1909,0.0009,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6362,-28084.4375,21.4416,-5085.0112,-27976.2480,-723.8145,771.4990,0.0004,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6367,-28084.4375,21.4417,-5092.0518,-27977.0488,-729.4711,775.3602,-0.0002,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6367,-28084.4375,21.4416,-5088.8081,-27979.6328,-733.1214,779.2208,-0.0007,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6367,-28084.4375,21.4417,-5085.0757,-27972.5410,-735.2756,783.0820,0.0007,0.0002,3.1415,0.7852,3.1415,1
